id,newspaper_id,content,label
40289,1422,"Theo Văn_Minh ( SohaTrí Thức Trẻ )
'",3
40290,1423,"Nghi phạm quốc_tịch Bỉ đã 27 lần ăn_trộm vali của hành_khách tại nhiều sân_bay trên thế_giới
'",3
40291,1423,"Ngày 21 , du_khách Trung_Quốc Cai Zhe báo_tin mất chiếc vali với cảnh_sát sân_bay Suvarnabhumi ở Bangkok , Thái_Lan
'",3
40292,1423,"  Patrick Coulier lấy chiếc vali của du_khách Trung_Quốc
'",3
40293,1423,"Ảnh cắt từ videoTrích xuất camera an_ninh , cảnh_sát thấy người_đàn_ông dáng cao , khoảng 50 tuổi , mặc áo_phông vàng và quần_bò , đi_lại với điệu_bộ đáng_ngờ quanh băng_chuyền hành_lý
'",3
40294,1423,"Người này lấy_đi chiếc vali của du_khách Trung_Quốc , ra khỏi sân_bay rồi lên taxi
'",3
40295,1423,"Nghi phạm được xác_định là Patrick Coulier , 57 tuổi , quốc_tịch Bỉ
'",3
40296,1423,"Patrick Coulier bị nhà_chức_trách bắt vào tối 161 khi quay trở_lại sân_bay để đi tới Việt_Nam
'",3
40297,1423,"Theo   Chiangraitimes , Patrick Coulier khai đã 27 lần ăn_cắp vali hành_lý ở sân_bay của nhiều nước trên thế_giới mà không bị_bắt
'",3
40298,1423,"Mục_tiêu thường là những chiếc vali bình_thường , không quá đắt tiền để không gây_sự chú_ý của lực_lượng chức_năng
'",3
40299,1423,"Cảnh_sát kiểm_tra hành_lý của   Patrick Coulier   ( áo xám , chống_nạnh )
'",3
40300,1423,,3
40301,1423,"Cảnh_sát Thái_Lan tiết_lộ trong vali của nạn_nhân Cai Zhe   chứa hai bức_tượng ngọc cẩm_thạch trị_giá 1
'",3
40302,1423,"560 bảng Anh , một thắt_lưng Gucci giá 414 bảng và nhiều quần_áo
'",3
40303,1423,"Tổng_giá_trị là 2
'",3
40304,1423,"512 bảng
'",3
40305,1423,"Tránh trở_thành nạn_nhân mất_trộm hành_lý ,   Forbes   khuyên du_khách những lưu_lý sau khi gửi đồ Nên mang hành_lý xách tay ngay_khi có_thể , làm_như vậy vừa tăng tốc_độ chuyến_đi , vừa giúp tiết_kiệm phí ký_gửi hành_lý
'",3
40306,1423,"Bạn không để đồ có giá_trị về kinh_tế hoặc tinh_thần trong túi hành_lý nếu phải ký_gửi
'",3
40307,1423,"Không sử_dụng vali có bề_ngoài nổi_bật vì loại hạng_sang rất dễ bị kẻ_trộm nhòm_ngó
'",3
40308,1423,"Nếu cần , bạn tạo dấu_hiệu đặc_trưng ( như buộc băng vải màu hoặc thú nhồi bông quanh tay_cầm ) để chủ_nhân dễ nhận_biết và tránh bị kẻ_gian nhận_vơ
'",3
40309,1423,"Chụp lại mọi tài_sản trong hành_lý ký_gửi , giữ_lại hóa đơn thanh_toán với vật có giá_trị lớn ( ví_dụ trên 100 USD ) để chứng_minh sở_hữu khi cần
'",3
40310,1423,"Theo PV ( VnExpress
'",3
40311,1423,"net )
'",3
40312,1424,"Chồng_mù
'",3
40313,1424,"Con_trai bị tai_nạn
'",1
40314,1424,"Vay_mượn khắp_nơi vẫn không cứu được con , nợ_nần thì chồng_chất
'",3
40315,1424,"Cao_xanh hỡi , tôi có_tội_tình gì mà ông_trời nỡ đày đọa gia_đình tôi thế này , thắp nén_hương lên bàn_thờ người con_trai xấu_số , bà Lý_khóc_nghẹn
'",3
40316,1424,"Tai_họa ập xuốngBà Nguyễn_Thị_Lý ( 67 tuổi , ngụ xóm Phong_Đăng , xã Hưng Hòa , TP Vinh , Nghệ_An ) ngồi lặng bên nấm_mồ vừa đắp của người con_trai xấu_số
'",3
40317,1424,"Bà khóc cho số_phận người_chồng gần một năm qua phải sống trong bóng_tối vì mù cả hai_mắt
'",3
40318,1424,"Khóc vì thương_nhớ người con_trai duy_nhất vừa qua_đời sau gần 4 tháng giành_giật sự_sống vì tai_nạn giao_thông
'",3
40319,1424,"Về chuỗi_ngày dài phía_trước phải đối_diện với lo_toan vì khoản_nợ hàng trăm triệu đồng đã vay_mượn trước_đó để chữa_trị cho con nhưng không có khả_năng chi_trả
'",3
40320,1424,"Vợ_chồng bà Lý_trước di ảnh người con_trai xấu_số
'",3
40321,1424,"Tai_họa liên_tiếp ập đến khiến người_đàn_bà này kiệt_sức , mái_tóc bạc trắng , khuôn_mặt hốc_hác , đôi_mắt thâm_quầng , nhòe_lệ
'",3
40322,1424,"Bà Lý và chồng là ông Đặng_Khắc_Bá ( 60 tuổi ) sinh được 3 người_con ( 2 gái , 1 trai )
'",3
40323,1424,"Hai người con_gái đã lập gia_đình
'",3
40324,1424,"Thế_nhưng , người con_gái đầu khù_khờ , chậm_chạp nên bị chồng ruồng_bỏ khi đang mang thai đứa_con đầu_lòng
'",3
40325,1424,"Vợ_chồng bà Lý_đành nuốt nước_mắt , đưa con , cháu về cưu_mang suốt nhiều năm_nay
'",3
40326,1424,"Tai_họa liên_tiếp giáng xuống khiến bà Lý_kiệt_sức , ngày_đêm đau_đớn vì thảm_cảnh gia_đình
'",3
40327,1424,"Ông Bá vốn bị khuyết_tật từ nhỏ vì mù một mắt
'",3
40328,1424,"Năm_ngoái , con_mắt còn_lại của ông bị thanh_củi chọc vào , mù_hẵn
'",3
40329,1424,"Cũng từ_đó , cuộc_sống của ông Bá chìm trong bóng_tối
'",3
40330,1424,"Ông chỉ ngồi một chỗ , sinh_hoạt phụ_thuộc hoàn_toàn vào người_thân
'",3
40331,1424,"Gần 4 tháng_trước , trên đường_đi làm về bằng xe_máy thì anh Đặng_Khắc_Thành ( 30 tuổi , con_trai bà Lý ) bị tai_nạn giao_thông
'",3
40332,1424,"Vì tránh đàn bò bất_ngờ chạy qua_đường nên anh Thành mất lái , đâm trực_diện vào cột điện bên_đường
'",1
40333,1424,"Đầu anh Thành đập vào nền_đường bê_tông , nằm bất_tỉnh trong vũng_máu
'",2
40334,1424,"Anh Thành_ra đi sau gần 4 tháng giành_giật sự_sống vì tai_nạn giao_thông , để_lại cho vợ_chồng bà Lý_nỗi_đau cùng khoản_nợ hàng trăm triệu đồng
'",3
40335,1424,"Gần 4 tháng qua tôi đã cố_gắng hết_sức chỉ với hi_vọng dành lại sự_sống cho_con
'",3
40336,1424,"Tôi đã cầu_xin ông_trời nếu phải chết hãy để thân_già này được chết thay_con
'",3
40337,1424,"Vậy_mà giờ nó_bỏ vợ_chồng tôi đi_trước rồi
'",3
40338,1424,"Tôi đau như bị ai_đó cầm dao cứa nát trái_tim vậy ,   bà Lý_khóc_nghẹn
'",3
40339,1424,"Gánh_nặng nợ nầnĐã 2 ngày trôi_qua nhưng tang_thương vẫn bao_trùm căn_nhà cấp 4 đơn_sơ của gia_đình bà Lý
'",3
40340,1424,"Phía_trong nhà , ông Bá dáng_người khắc_khổ , ngồi lặng bên bàn_thờ nghi_ngút khói_hương của con_trai
'",3
40341,1424,"Thỉnh_thoảng ông lại lấy vạt_áo lau dòng_nước_mắt rớt trên khuôn_mặt khô_gầy
'",3
40342,1424,"Ông Bá bị mù cả hai_mắt , mọi sinh_hoạt phụ_thuộc hoàn_toàn vào người_thân
'",3
40343,1424,"Vất_vả bươn_chải cả cuộc_đời nhưng có_lẽ đây là nỗi_đau lớn nhất mà vợ_chồng ông đang phải gồng mình gánh_chịu
'",3
40344,1424,"Từ ngày con_trai gặp_nạn , bà Lý vay_mượn khắp_nơi để cứu_con
'",3
40345,1424,"Giờ con không cứu được , nợ_nần chồng_chất
'",3
40346,1424,"Ông Bá tàn_tật
'",3
40347,1424,"Bà Lý_giờ già_yếu chẳng làm_được gì nữa_rồi , không_biết đến bao_giờ họ mới trả hết nợ , chị Nguyễn_Thị_Lam ( trưởng xóm Phong_Đăng ) thở_dài chia_sẻ
'",3
40348,1424,"Căn_nhà của gia_đình bà Lý không vật_dụng giá_trị nhưng cũng đã_thế_chấp để vay_tiền cứu_con
'",3
40349,1424,"Bà Lý_cầm một xấp giấy_nợ
'",3
40350,1424,"Đôi tay run_rẩy của bà cố lật từng trang rồi thở_dài
'",3
40351,1424,"  Từ ngày con_trai gặp_nạn , có những ngày chỉ tính riêng tiền viện_phí , thuốc_thang đã lên_đến 5 triệu đồng
'",3
40352,1424,"Tôi đã phải nhờ anh_em nội_ngoại vay khắp_nơi 300 triệu đồng để cứu_con
'",3
40353,1424,"Giờ tôi biết làm_gì để trả hết nợ cho người_ta bây_giờ
'",3
40354,1424,"Nhiều khi nghĩ đến gia_đình , tôi muốn uống một thứ thuốc gì_đó để ngủ_quên_đi , chẳng_bao_giờ tỉnh_lại_nữa
'",3
40355,1424,"Nhưng nếu tôi chết đi rồi thì chồng , con_gái khờ_khạo rồi cháu_ngoại tôi nữa , họ sẽ sống thế_nào đây
'",3
40356,1424,"Sắp_tới nếu không có tiền trả_nợ , họ đến lấy nhà , vợ_chồng tôi , con , cháu chắc phải ra đường ở , bà Lý_đau_đớn
'",3
40357,1424,"Nghĩ_đến thảm_cảnh gia_đình , nhiều lúc tôi muốn uống một thứ thuốc gì_đó để ngủ_quên_đi , chẳng_bao_giờ tỉnh_lại nữa , bà Lý_đau_đớn chia sẻHoàn cảnh gia_đình bà Lý_đang lâm_vào bước_đường_cùng , nợ_nần chồng_chất , không có khả_năng chi_trả
'",3
40358,1424,"Hiện_tại , ngoài nỗi_đau mất con , gia_đình bà Lý_đang lâm_vào cảnh vô_cùng khó_khăn khi phải gánh một khoản_nợ hàng trăm triệu đồng
'",3
40359,1424,"Hoàn_cảnh của bà đang cần lắm sự_chung tay giúp_đỡ của độc_giả hảo_tâm
'",3
40360,1424,"Mọi đóng_góp hảo_tâm xin gửi về địa_chỉ bà Nguyễn_Thị_Lý , xóm Phong_Đăng , xã Hưng Hòa , TP Vinh , Nghệ_An
'",3
40361,1424,"Hoặc STK của bà Lý 0861000037910 , ngân_hàng Vietcombank , chi_nhánh VinhNghệ An
'",3
40362,1424,ĐT 0358 220 739,3
40363,1424,,3
40364,1424,,3
40365,1424,"Chân_thành cám_ơn ! Theo Nhã Hoàng ( Trí_Thức Trẻ )
'",3
40366,1425,"Trưa 181 , theo nguồn_tin , cơ_quan công_an đã xác_định được những người trong nhóm hung_hung nữ nhân_viên của một cửa_hàng tại chung_cư HH2A Linh_Đàm , đường Nguyễn_Hữu_Thọ
'",3
40367,1425,"Theo một lãnh_đạo Công_an phường Hoàng_Liệt , bước_đầu , cảnh_sát đã xác_định được những người trong nhóm hành_hung nữ nhân_viên thu_ngân
'",3
40368,1425,"Các thanh_niên này không_phải người địa_phương , song chủ_yếu làm_thuê ở khu_vực xung_quanh tòa nhà HH
'",3
40369,1425,"  Cũng theo vị lãnh_đạo này , bước_đầu có_thể xác_định nhóm thanh_niên này không có thù_hằn , mâu_thuẫn gì trước_đó với nạn_nhân
'",3
40370,1425,"Tuy_nhiên , hiện_tại các đối_tượng đã đi_khỏi địa_phương
'",3
40371,1425,"Công_an địa_phương đã nhận_được ý_kiến chỉ_đạo của các cấp và đang phối_hợp cùng đội nghiệp_vụ CAQ Hoàng_Mai_xác_minh , truy_bắt đối_tượng liên_quan
'",3
40372,1425,"Cảnh_sát đã xác_định được các đối_tượng hành_hung nữ_nhân viênLiên quan đến sức_khỏe nạn_nhân , sáng 181 , chia_sẻ với PV , ông Minh ( bố chị Ng , tên nhân_vật đã được thay_đổi ) cho_biết , hiện_tại con_gái ông đang phải điều_trị tại Bệnh_viện Bưu_điện Hà_Nội
'",3
40373,1425,"  Ông Minh cho_biết , trước_đó sau_khi bị nhóm thanh_niên hành_hung chị Ng
'",1
40374,1425,"đi chụp chiếu rồi được các bác_sĩ cho_về nhà theo_dõi sức_khoẻ
'",3
40375,1425,"Tuy_nhiên , đến tối_qua ( 171 ) chị Ng
'",3
40376,1425,"có biểu_hiện sợ_hãi , co_giật nên gia_đình đã phải đưa nạn_nhân vào bệnh_viện điều_trị
'",3
40377,1425,"  Hiện_tại con tôi đang rất lo_sợ và hoảng_loạn , không_thể nói_chuyện được_gì
'",3
40378,1425,"Cơ_quan công_an cũng đang điều_tra làm_rõ vụ_việc và gia_đình tôi đang phối_hợp cùng cơ_quan chức_năng ,   ông Minh_thông_tin
'",3
40379,1425,"  Chị N
'",3
40380,1425,"bị đánh 2 lần liên_tiếp dẫn đến phải nhập việnTrước đó , trên mạng xã_hội xôn_xao đoạn clip ghi_lại hình_ảnh cô_gái bị nhóm thanh_niên hung_hãn tấn_công khiến bị chấn_thương nặng
'",1
40381,1425,"  Theo nội_dung chia_sẻ trên diễn_đàn mạng   Cô bé bị đánh là nhân_viên thu_ngân của một hãng thời_trang tại chung_cư HH2A Linh_Đàm , Hà_Nội bị đánh khi tan ca 22h30 tối_ngày 161
'",3
40382,1425,"Có mấy cậu làm cùng không_dám can_ngăn , nạn_nhân bị đánh ngất đã được đưa đi viện ngay sau_đó
'",3
40383,1425,"Chỉ_vì tư_thù cá_nhân mà cả đám đàn_ông lao_vào đánh 1 phụ_nữ
'",3
40384,1425,"Gia_đình và công_ty đã báo công_an , chắc_chắn sẽ tìm_ra và được mời lên làm_việc sớm thôi   Theo clip thì trong_lúc đang đóng_cửa thì cô_gái bị nhóm người kéo tới gây_sự
'",3
40385,1425,"Lúc_này cô_gái phản_ứng liền bị nhóm thanh_niên lao_vào đánh , đấm , thậm_chí còn túm tóc đập liên_tiếp vào_cửa
'",1
40386,1425,"Vụ_việc khiến cô_gái choáng_váng
'",3
40387,1425,"  Khi có người tới can_ngăn nhóm thanh_niên trên không những không buông_tha mà còn tiếp_tục lao_vào tấn_công , đạp vào người khiến nạn_nhân bất_tỉnh rồi nhanh_chóng rời_đi
'",1
40388,1425,"Nhiều người_dân nhanh_chóng đưa cô_gái đi bệnh_viện cấp_cứu
'",3
40389,1425,"  Ngay sau_khi đoạn clip được chia_sẻ lên mạng , nhiều người đã vô_cùng bức_xúc trước hành_vi trên của nhóm thanh_niên
'",3
40390,1425,"  Theo Minh_Ngọc ( Thời_Đại )
'",3
40391,1426,"Lương_nhiều kinh_nghiệm , chuyên_môn cao , là bác_sĩ duy_nhất có chứng_chỉ kỹ_thuật chạy thận nhân_tạo tại bệnh_viện
'",3
40392,1426,"Ngày 181 , tại phiên làm_việc thứ 5 , đại_diện VKSND thành_phố Hoà_Bình xét_hỏi bác_sĩ Hoàng_Công_Tình ( phó_khoa hồi_sức tích_cực ) về công_việc của bị_cáo Hoàng_Công_Lương ở đơn_nguyên thận nhân_tạo
'",3
40393,1426,"Lãnh_đạo khoa phân_công cho bác_sĩ Lương_nhiệm_vụ gì , VKS hỏi
'",3
40394,1426,"Ông Tình nói , Lương_cùng các bác_sĩ khác được phân_công như_nhau về việc điều_trị ở đơn_nguyên thận nhân_tạo khám_chữa_bệnh và được_phép ra y_lệnh lọc máu
'",3
40395,1426,"Trong ba bác_sĩ ở đơn_nguyên , chỉ có bác_sĩ Huyền và Lương được_quyền ra y_lệnh chạy thận bởi có chứng_chỉ hành_nghề
'",3
40396,1426,"Bác_sĩ Hoàng_Công_Tình ( phải ) tại toà
'",3
40397,1426,"Ảnh Phạm_Dự
'",3
40398,1426,"Khi đại_diện VKS công_bố công_văn trả_lời của Bệnh_viện đa_khoa tỉnh Hoà_Bình rằng , ngoài chứng_chỉ hành_nghề , bác_sĩ phải được Sở Y_tế cấp phép mới được hành_nghề chuyên_môn , ông Tình lập_tức phủ_nhận
'",3
40399,1426,"Vậy , bác_sĩ cần điều_kiện gì để_được quyền ra y_lệnh lọc máu , cơ_quan công_tố hỏi
'",3
40400,1426,"Ông Tình đáp , theo Luật Khám_chữa_bệnh , bác_sĩ cần chứng_chỉ hành_nghề là được_quyền khám chữa_bệnh và phải là bác_sĩ nội_khoa mới được_quyền ra y_lệnh lọc máu
'",3
40401,1426,"Cơ_quan công_tố nghi_vấn Lý_do gì bác_sĩ Lương_lại ký duyệt_y lệnh lọc máu cho bác_sĩ Huyền trong_khi hai người có chứng_chỉ và quyền ngang_nhau
'",3
40402,1426,"Ông Tình giải_thích các bác_sĩ thường hội_ý với_nhau về chuyên_môn trước_khi ra y_lệnh lọc máu cho bệnh_nhân
'",3
40403,1426,"Theo quy_định , bác_sĩ Huyền_không nhất_thiết phải có chữ_ký của bác_sĩ Lương_mới được ra y_lệnh
'",3
40404,1426,"Vậy Lương_ký để làm_gì , VKS hỏi
'",3
40405,1426,"Ông Tình giải_thích , Lương_ký vào y_lệnh của hai bác_sĩ còn_lại để chia_sẻ về chuyên_môn bởi bác_sĩ Lương có_kinh_nghiệm , chuyên_môn nhiều hơn
'",3
40406,1426,"Trong nghề y , người nào có tuổi_đời và kinh_nghiệm hành_nghề thường được người_khác nhờ tư_vấn
'",3
40407,1426,"Vậy tại_sao bác_sĩ Linh và Huyền_khai chưa_bao_giờ ký y_lệnh chia_sẻ với Lương , đại_diện VKS hỏi , ông Tình giải_thích bác_sĩ Huyền hoàn_toàn có_thể ký y_lệnh chia_sẻ với Lương_song phải tuỳ vào trường_hợp bởi mỗi_người có_thế mạnh về chuyên_môn khác_nhau
'",3
40408,1426,"Tuy_nhiên , không có văn_bản nào quy_định cụ_thể về việc ai ký vào y_lệnh của ai bởi đây là đặc_thù của ngành_y , mọi_người sẽ căn_cứ thực_tế
'",3
40409,1426,"Thực_tế có hai chữ_ký trong bệnh_án của bác_sĩ Linh và Huyền thì chữ_ký nào có hiệu_lực hơn , VKS hỏi
'",3
40410,1426,"Ông Tình nói hai chữ_ký của các bác_sĩ ở đơn_nguyên thận nhân_tạo có giá_trị như_nhau
'",3
40411,1426,"Chữ_ký của Lương không_phải là hiệu_lệnh ra y_lệnh lọc máu
'",3
40412,1426,"Hoàng_Công_Lương tại toà sáng_nay , 181
'",3
40413,1426,"Ảnh Phạm_Dự
'",3
40414,1426,"Đưa_ra nhiều_tài_liệu về bảo_hiểm y_tế ở toà , cơ_quan công_tố cho_rằng , ở đơn_nguyên thận nhân_tạo chỉ có bác_sĩ Lương_ký vào giấy thanh_toán bảo_hiểm y_tế
'",3
40415,1426,"Trong_khi_đó ở đơn_nguyên này Lương và Huyền đều có chứng_chỉ hành_nghề
'",3
40416,1426,"Ông Tình sau_đó giải_thích , bác_sĩ Huyền chỉ có chứng_chỉ hành_nghề chứ không có chứng_chỉ thận nhân_tạo
'",3
40417,1426,"Bởi_vậy ở đơn_nguyên thận nhân_tạo chỉ bác_sĩ Lương_mới được ký vào giấy thanh_toán bảo_hiểm
'",3
40418,1426,"Trả_lời thẩm_vấn tại toà trước_đó , nguyên phó giám_đốc bệnh_viện Hoàng_Đình_Khiếu nói , khoa đã đào_tạo 26 bác_sĩ và điều_dưỡng thông_qua chương_trình đào_tạo chuyển_giao kỹ_thuật thận_nhân_tạo ở Bệnh_viện Bạch_Mai
'",3
